37123;59;"Редуктор Ч-160-У2 20 52";;117770;1;;;34;"Редуктор Ч-160-УХЛ 20 52";"Редуктор Ч-160-УХЛ 20 52";"ч,редуктор,160,редуктор Ч-160-УХЛ 20 52";;;1;20;124;0;шт.;52;0;"У2/Червячные У2";1740130566;1d6194b164b646b2f259e77ccf0cb2ed
37122;59;"Редуктор Ч-160-У2 20 51";;117615;1;;;33;"Редуктор Ч-160-УХЛ 20 51";"Редуктор Ч-160-УХЛ 20 51";"ч,редуктор,160,редуктор Ч-160-УХЛ 20 51";;;1;20;124;0;шт.;51;0;"У2/Червячные У2";1740130566;1d6194b164b646b2f259e77ccf0cb2ed
37121;59;"Редуктор Ч-160-У2 16 66";;117460;1;;;32;"Редуктор Ч-160-УХЛ 16 66";"Редуктор Ч-160-УХЛ 16 66";"ч,редуктор,160,редуктор Ч-160-УХЛ 16 66";;;1;16;124;0;шт.;66;0;"У2/Червячные У2";1740130566;1d6194b164b646b2f259e77ccf0cb2ed
37120;59;"Редуктор Ч-160-У2 16 63";;117305;1;;;31;"Редуктор Ч-160-УХЛ 16 63";"Редуктор Ч-160-УХЛ 16 63";"ч,редуктор,160,редуктор Ч-160-УХЛ 16 63";;;1;16;124;0;шт.;63;0;"У2/Червячные У2";1740130566;1d6194b164b646b2f259e77ccf0cb2ed
37119;59;"Редуктор Ч-160-У2 16 62";;117150;1;;;30;"Редуктор Ч-160-УХЛ 16 62";"Редуктор Ч-160-УХЛ 16 62";"ч,редуктор,160,редуктор Ч-160-УХЛ 16 62";;;1;16;124;0;шт.;62;0;"У2/Червячные У2";1740130566;1d6194b164b646b2f259e77ccf0cb2ed
37118;59;"Редуктор Ч-160-У2 16 61";;116995;1;;;29;"Редуктор Ч-160-УХЛ 16 61";"Редуктор Ч-160-УХЛ 16 61";"ч,редуктор,160,редуктор Ч-160-УХЛ 16 61";;;1;16;124;0;шт.;61;0;"У2/Червячные У2";1740130566;1d6194b164b646b2f259e77ccf0cb2ed
37117;59;"Редуктор Ч-160-У2 16 56";;116840;1;;;28;"Редуктор Ч-160-УХЛ 16 56";"Редуктор Ч-160-УХЛ 16 56";"ч,редуктор,160,редуктор Ч-160-УХЛ 16 56";;;1;16;124;0;шт.;56;0;"У2/Червячные У2";1740130566;1d6194b164b646b2f259e77ccf0cb2ed
37116;59;"Редуктор Ч-160-У2 16 53";;116685;1;;;27;"Редуктор Ч-160-УХЛ 16 53";"Редуктор Ч-160-УХЛ 16 53";"ч,редуктор,160,редуктор Ч-160-УХЛ 16 53";;;1;16;124;0;шт.;53;0;"У2/Червячные У2";1740130566;1d6194b164b646b2f259e77ccf0cb2ed
37115;59;"Редуктор Ч-160-У2 16 52";;116530;1;;;26;"Редуктор Ч-160-УХЛ 16 52";"Редуктор Ч-160-УХЛ 16 52";"ч,редуктор,160,редуктор Ч-160-УХЛ 16 52";;;1;16;124;0;шт.;52;0;"У2/Червячные У2";1740130566;1d6194b164b646b2f259e77ccf0cb2ed
37114;59;"Редуктор Ч-160-У2 16 51";;116375;1;;;25;"Редуктор Ч-160-УХЛ 16 51";"Редуктор Ч-160-УХЛ 16 51";"ч,редуктор,160,редуктор Ч-160-УХЛ 16 51";;;1;16;124;0;шт.;51;0;"У2/Червячные У2";1740130566;1d6194b164b646b2f259e77ccf0cb2ed
37113;59;"Редуктор Ч-160-У2 12,5 66";;116220;1;;;24;"Редуктор Ч-160-УХЛ 12,5 66";"Редуктор Ч-160-УХЛ 12,5 66";"ч,редуктор,160,редуктор Ч-160-УХЛ 12,5 66";;;1;12.5;124;0;шт.;66;0;"У2/Червячные У2";1740130566;1d6194b164b646b2f259e77ccf0cb2ed
37112;59;"Редуктор Ч-160-У2 12,5 63";;116065;1;;;23;"Редуктор Ч-160-УХЛ 12,5 63";"Редуктор Ч-160-УХЛ 12,5 63";"ч,редуктор,160,редуктор Ч-160-УХЛ 12,5 63";;;1;12.5;124;0;шт.;63;0;"У2/Червячные У2";1740130566;1d6194b164b646b2f259e77ccf0cb2ed
37111;59;"Редуктор Ч-160-У2 12,5 62";;115910;1;;;22;"Редуктор Ч-160-УХЛ 12,5 62";"Редуктор Ч-160-УХЛ 12,5 62";"ч,редуктор,160,редуктор Ч-160-УХЛ 12,5 62";;;1;12.5;124;0;шт.;62;0;"У2/Червячные У2";1740130566;1d6194b164b646b2f259e77ccf0cb2ed
37110;59;"Редуктор Ч-160-У2 12,5 61";;115755;1;;;21;"Редуктор Ч-160-УХЛ 12,5 61";"Редуктор Ч-160-УХЛ 12,5 61";"ч,редуктор,160,редуктор Ч-160-УХЛ 12,5 61";;;1;12.5;124;0;шт.;61;0;"У2/Червячные У2";1740130566;1d6194b164b646b2f259e77ccf0cb2ed
37109;59;"Редуктор Ч-160-У2 12,5 56";;115600;1;;;20;"Редуктор Ч-160-УХЛ 12,5 56";"Редуктор Ч-160-УХЛ 12,5 56";"ч,редуктор,160,редуктор Ч-160-УХЛ 12,5 56";;;1;12.5;124;0;шт.;56;0;"У2/Червячные У2";1740130567;1d6194b164b646b2f259e77ccf0cb2ed
37108;59;"Редуктор Ч-160-У2 12,5 53";;115445;1;;;19;"Редуктор Ч-160-УХЛ 12,5 53";"Редуктор Ч-160-УХЛ 12,5 53";"ч,редуктор,160,редуктор Ч-160-УХЛ 12,5 53";;;1;12.5;124;0;шт.;53;0;"У2/Червячные У2";1740130567;1d6194b164b646b2f259e77ccf0cb2ed
37107;59;"Редуктор Ч-160-У2 12,5 52";;115290;1;;;18;"Редуктор Ч-160-УХЛ 12,5 52";"Редуктор Ч-160-УХЛ 12,5 52";"ч,редуктор,160,редуктор Ч-160-УХЛ 12,5 52";;;1;12.5;124;0;шт.;52;0;"У2/Червячные У2";1740130567;1d6194b164b646b2f259e77ccf0cb2ed
37106;59;"Редуктор Ч-160-У2 12,5 51";;115135;1;;;17;"Редуктор Ч-160-УХЛ 12,5 51";"Редуктор Ч-160-УХЛ 12,5 51";"ч,редуктор,160,редуктор Ч-160-УХЛ 12,5 51";;;1;12.5;124;0;шт.;51;0;"У2/Червячные У2";1740130567;1d6194b164b646b2f259e77ccf0cb2ed
37105;59;"Редуктор Ч-160-У2 10 66";;114980;1;;;16;"Редуктор Ч-160-УХЛ 10 66";"Редуктор Ч-160-УХЛ 10 66";"ч,редуктор,160,редуктор Ч-160-УХЛ 10 66";;;1;10;124;0;шт.;66;0;"У2/Червячные У2";1740130567;1d6194b164b646b2f259e77ccf0cb2ed
37104;59;"Редуктор Ч-160-У2 10 63";;114825;1;;;15;"Редуктор Ч-160-УХЛ 10 63";"Редуктор Ч-160-УХЛ 10 63";"ч,редуктор,160,редуктор Ч-160-УХЛ 10 63";;;1;10;124;0;шт.;63;0;"У2/Червячные У2";1740130567;1d6194b164b646b2f259e77ccf0cb2ed
37103;59;"Редуктор Ч-160-У2 10 62";;114670;1;;;14;"Редуктор Ч-160-УХЛ 10 62";"Редуктор Ч-160-УХЛ 10 62";"ч,редуктор,160,редуктор Ч-160-УХЛ 10 62";;;1;10;124;0;шт.;62;0;"У2/Червячные У2";1740130567;1d6194b164b646b2f259e77ccf0cb2ed
37102;59;"Редуктор Ч-160-У2 10 61";;114515;1;;;13;"Редуктор Ч-160-УХЛ 10 61";"Редуктор Ч-160-УХЛ 10 61";"ч,редуктор,160,редуктор Ч-160-УХЛ 10 61";;;1;10;124;0;шт.;61;0;"У2/Червячные У2";1740130567;1d6194b164b646b2f259e77ccf0cb2ed
37101;59;"Редуктор Ч-160-У2 10 56";;114360;1;;;12;"Редуктор Ч-160-УХЛ 10 56";"Редуктор Ч-160-УХЛ 10 56";"ч,редуктор,160,редуктор Ч-160-УХЛ 10 56";;;1;10;124;0;шт.;56;0;"У2/Червячные У2";1740130567;1d6194b164b646b2f259e77ccf0cb2ed
37100;59;"Редуктор Ч-160-У2 10 53";;114205;1;;;11;"Редуктор Ч-160-УХЛ 10 53";"Редуктор Ч-160-УХЛ 10 53";"ч,редуктор,160,редуктор Ч-160-УХЛ 10 53";;;1;10;124;0;шт.;53;0;"У2/Червячные У2";1740130567;1d6194b164b646b2f259e77ccf0cb2ed
37099;59;"Редуктор Ч-160-У2 10 52";;114050;1;;;10;"Редуктор Ч-160-УХЛ 10 52";"Редуктор Ч-160-УХЛ 10 52";"ч,редуктор,160,редуктор Ч-160-УХЛ 10 52";;;1;10;124;0;шт.;52;0;"У2/Червячные У2";1740130567;1d6194b164b646b2f259e77ccf0cb2ed
37098;59;"Редуктор Ч-160-У2 10 51";;113895;1;;;9;"Редуктор Ч-160-УХЛ 10 51";"Редуктор Ч-160-УХЛ 10 51";"ч,редуктор,160,редуктор Ч-160-УХЛ 10 51";;;1;10;124;0;шт.;51;0;"У2/Червячные У2";1740130567;1d6194b164b646b2f259e77ccf0cb2ed
37097;59;"Редуктор Ч-160-У2 8 66";;113740;1;;;8;"Редуктор Ч-160-УХЛ 8 66";"Редуктор Ч-160-УХЛ 8 66";"ч,редуктор,160,редуктор Ч-160-УХЛ 8 66";;;1;8;124;0;шт.;66;0;"У2/Червячные У2";1740130567;1d6194b164b646b2f259e77ccf0cb2ed
37096;59;"Редуктор Ч-160-У2 8 63";;113585;1;;;7;"Редуктор Ч-160-УХЛ 8 63";"Редуктор Ч-160-УХЛ 8 63";"ч,редуктор,160,редуктор Ч-160-УХЛ 8 63";;;1;8;124;0;шт.;63;0;"У2/Червячные У2";1740130567;1d6194b164b646b2f259e77ccf0cb2ed
37095;59;"Редуктор Ч-160-У2 8 62";;113430;1;;;6;"Редуктор Ч-160-УХЛ 8 62";"Редуктор Ч-160-УХЛ 8 62";"ч,редуктор,160,редуктор Ч-160-УХЛ 8 62";;;1;8;124;0;шт.;62;0;"У2/Червячные У2";1740130567;1d6194b164b646b2f259e77ccf0cb2ed
37094;59;"Редуктор Ч-160-У2 8 61";;113275;1;;;5;"Редуктор Ч-160-УХЛ 8 61";"Редуктор Ч-160-УХЛ 8 61";"ч,редуктор,160,редуктор Ч-160-УХЛ 8 61";;;1;8;124;0;шт.;61;0;"У2/Червячные У2";1740130567;1d6194b164b646b2f259e77ccf0cb2ed
37093;59;"Редуктор Ч-160-У2 8 56";;113120;1;;;4;"Редуктор Ч-160-УХЛ 8 56";"Редуктор Ч-160-УХЛ 8 56";"ч,редуктор,160,редуктор Ч-160-УХЛ 8 56";;;1;8;124;0;шт.;56;0;"У2/Червячные У2";1740130567;1d6194b164b646b2f259e77ccf0cb2ed
37092;59;"Редуктор Ч-160-У2 8 53";;112965;1;;;3;"Редуктор Ч-160-УХЛ 8 53";"Редуктор Ч-160-УХЛ 8 53";"ч,редуктор,160,редуктор Ч-160-УХЛ 8 53";;;1;8;124;0;шт.;53;0;"У2/Червячные У2";1740130567;1d6194b164b646b2f259e77ccf0cb2ed
37091;59;"Редуктор Ч-160-У2 8 52";;112810;1;;;2;"Редуктор Ч-160-УХЛ 8 52";"Редуктор Ч-160-УХЛ 8 52";"ч,редуктор,160,редуктор Ч-160-УХЛ 8 52";;;1;8;124;0;шт.;52;0;"У2/Червячные У2";1740130567;1d6194b164b646b2f259e77ccf0cb2ed
37090;59;"Редуктор Ч-160-У2 8 51";;112655;1;;;1;"Редуктор Ч-160-УХЛ 8 51";"Редуктор Ч-160-УХЛ 8 51";"ч,редуктор,160,редуктор Ч-160-УХЛ 8 51";;;1;8;124;0;шт.;51;0;"У2/Червячные У2";1740130567;1d6194b164b646b2f259e77ccf0cb2ed
